ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
24803482,60942,0,None,-,0,Human,7.6,pKi,=,7.6,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassay,ChEMBL,640,14,0,6,7.8,O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,10.1021/jm1013874
CHEMBL1767168,60942,0,None,-,0,Human,7.6,pKi,=,7.6,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassay,ChEMBL,640,14,0,6,7.8,O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1C[C@@H]1CCCN1CCCCc1ccc(OCCCN2CCCCCC2)cc1,10.1021/jm1013874
11627879,94815,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,528,6,0,8,4.3,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)N(C)C(=O)CO6)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
CHEMBL256652,94815,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,528,6,0,8,4.3,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)N(C)C(=O)CO6)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
11577158,97270,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,514,6,0,8,5.8,Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6nc(C)sc6c5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.042
CHEMBL271909,97270,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,514,6,0,8,5.8,Cc1ccc2c(-c3nnc(SCCCN4CCc5ccc6nc(C)sc6c5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.042
134143679,145235,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassayAntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassay,ChEMBL,516,10,1,6,4.9,O=C(O)c1ccc2cccc(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)c2n1,10.1016/j.bmcl.2016.11.022
CHEMBL3917794,145235,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassayAntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassay,ChEMBL,516,10,1,6,4.9,O=C(O)c1ccc2cccc(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)c2n1,10.1016/j.bmcl.2016.11.022
44454120,94641,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,438,6,0,9,3.8,Cc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,10.1016/j.bmcl.2007.12.066
CHEMBL255827,94641,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,438,6,0,9,3.8,Cc1nc2cc3c(cc2o1)CCN(CCCSc1nnc(-c2ocnc2C)n1C)CC3,10.1016/j.bmcl.2007.12.066
11548755,97118,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,580,7,0,8,6.8,Cc1ccc2c(-c3nnc(SCCCCN4CCc5cc6nc(C(F)(F)F)oc6c(C)c5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
CHEMBL271097,97118,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,580,7,0,8,6.8,Cc1ccc2c(-c3nnc(SCCCCN4CCc5cc6nc(C(F)(F)F)oc6c(C)c5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
44454443,97226,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,449,6,0,9,3.6,Cc1cnc(-c2nnc(SCCCN3CCc4ccc5c(C)noc5c4CC3)n2C)cn1,10.1016/j.bmcl.2007.12.042
CHEMBL271702,97226,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,449,6,0,9,3.6,Cc1cnc(-c2nnc(SCCCN3CCc4ccc5c(C)noc5c4CC3)n2C)cn1,10.1016/j.bmcl.2007.12.042
11641596,97261,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,484,6,0,8,5.1,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6ncoc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
CHEMBL271844,97261,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,484,6,0,8,5.1,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6ncoc6cc5CC4)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
15986645,12731,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilization,ChEMBL,451,5,0,4,3.7,O=C(c1ccc(F)cc1)N1CCN(c2ccc(OC3CCN(C4CCC4)CC3)cc2)C(=O)C1,10.1021/jm0708228
CHEMBL1188742,12731,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilization,ChEMBL,451,5,0,4,3.7,O=C(c1ccc(F)cc1)N1CCN(c2ccc(OC3CCN(C4CCC4)CC3)cc2)C(=O)C1,10.1021/jm0708228
CHEMBL537219,12731,0,None,-,0,Human,5.6,pKi,=,5.6,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilization,ChEMBL,451,5,0,4,3.7,O=C(c1ccc(F)cc1)N1CCN(c2ccc(OC3CCN(C4CCC4)CC3)cc2)C(=O)C1,10.1021/jm0708228
44250284,190906,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,AntagonistactivityathistamineH1receptorAntagonistactivityathistamineH1receptor,ChEMBL,436,6,0,5,4.6,CN(CC1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,10.1016/j.bmcl.2011.10.115
CHEMBL550818,190906,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,AntagonistactivityathistamineH1receptorAntagonistactivityathistamineH1receptor,ChEMBL,436,6,0,5,4.6,CN(CC1CCOCC1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,10.1016/j.bmcl.2011.10.115
52944115,18576,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,291,1,0,1,4.2,CN(C)C1CC[C@]2(Cc3ccccc3Cc3ccccc32)C1,10.1021/jm100856p
CHEMBL1278116,18576,0,None,-,0,Human,8.4,pKi,=,8.4,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,291,1,0,1,4.2,CN(C)C1CC[C@]2(Cc3ccccc3Cc3ccccc32)C1,10.1021/jm100856p
49836526,18427,0,None,-,0,Human,7.5,pKi,=,7.5,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,375,3,1,2,4.4,O=C(O)CC1CCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)C1,10.1021/jm100856p
CHEMBL1276859,18427,0,None,-,0,Human,7.5,pKi,=,7.5,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,375,3,1,2,4.4,O=C(O)CC1CCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)C1,10.1021/jm100856p
49836528,18437,0,None,-,0,Human,7.5,pKi,=,7.5,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,373,2,1,2,4.0,O=C(O)[C@]12C[C@H]1CN(C1CC[C@]3(Cc4ccccc4Cc4ccccc43)C1)C2,10.1021/jm100856p
CHEMBL1276947,18437,0,None,-,0,Human,7.5,pKi,=,7.5,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,373,2,1,2,4.0,O=C(O)[C@]12C[C@H]1CN(C1CC[C@]3(Cc4ccccc4Cc4ccccc43)C1)C2,10.1021/jm100856p
49834052,15539,0,None,-,0,Human,7.5,pKi,=,7.5,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassay,ChEMBL,350,4,1,5,2.0,C=C(CN1CCN(C2=Cc3ccccc3Cn3ccnc32)CC1)C(=O)O,10.1016/j.bmcl.2010.07.029
CHEMBL1222625,15539,0,None,-,0,Human,7.5,pKi,=,7.5,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassay,ChEMBL,350,4,1,5,2.0,C=C(CN1CCN(C2=Cc3ccccc3Cn3ccnc32)CC1)C(=O)O,10.1016/j.bmcl.2010.07.029
52937828,60926,0,None,-,0,Human,7.5,pKi,=,7.5,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassay,ChEMBL,347,5,0,4,3.3,CN1CCC[C@@H]1Cn1nc(CCc2ccccc2)c2ccccc2c1=O,10.1021/jm1013874
CHEMBL1767152,60926,0,None,-,0,Human,7.5,pKi,=,7.5,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassay,ChEMBL,347,5,0,4,3.3,CN1CCC[C@@H]1Cn1nc(CCc2ccccc2)c2ccccc2c1=O,10.1021/jm1013874
49836634,18445,0,None,-,0,Human,6.5,pKi,=,6.5,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,361,3,1,2,4.0,O=C(O)CC1CN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)C1,10.1021/jm100856p
CHEMBL1277034,18445,0,None,-,0,Human,6.5,pKi,=,6.5,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,361,3,1,2,4.0,O=C(O)CC1CN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)C1,10.1021/jm100856p
44454434,97370,0,None,-,0,Human,5.5,pKi,=,5.5,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,512,6,0,7,4.5,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)C(=O)N(C)C6)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
CHEMBL272480,97370,0,None,-,0,Human,5.5,pKi,=,5.5,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,512,6,0,7,4.5,Cc1ccc2c(-c3nnc(SCCCN4CCc5cc6c(cc5CC4)C(=O)N(C)C6)n3C)cccc2n1,10.1016/j.bmcl.2007.12.066
57400502,69297,0,None,-,0,Human,6.4,pKi,=,6.4,Functional,AntagonistactivityathistamineH1receptorAntagonistactivityathistamineH1receptor,ChEMBL,321,3,1,4,3.4,Cc1ccc(Cn2c(C3CNCCO3)nc3ccccc32)cc1C,10.1016/j.bmcl.2011.10.115
CHEMBL1935443,69297,0,None,-,0,Human,6.4,pKi,=,6.4,Functional,AntagonistactivityathistamineH1receptorAntagonistactivityathistamineH1receptor,ChEMBL,321,3,1,4,3.4,Cc1ccc(Cn2c(C3CNCCO3)nc3ccccc32)cc1C,10.1016/j.bmcl.2011.10.115
CHEMBL1276860,18428,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,373,2,1,2,3.9,O=C(O)[C@@H]1[C@H]2CN(C3CCC4(Cc5ccccc5Cc5ccccc54)C3)C[C@H]21,10.1021/jm100856p
49836410,18514,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,393,2,1,2,4.5,O=C(O)C1(F)CCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)CC1,10.1021/jm100856p
CHEMBL1277678,18514,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,393,2,1,2,4.5,O=C(O)C1(F)CCN(C2CC[C@]3(Cc4ccccc4Cc4ccccc43)C2)CC1,10.1021/jm100856p
49836298,18532,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,373,2,1,2,4.3,O=C(O)C1=CCN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)CC1,10.1021/jm100856p
CHEMBL1277854,18532,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,373,2,1,2,4.3,O=C(O)C1=CCN(C2CCC3(Cc4ccccc4Cc4ccccc43)C2)CC1,10.1021/jm100856p
49836296,18533,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,391,2,1,2,4.5,O=C(O)C1=CCCN(C2CCC3(Cc4cc(F)ccc4Cc4ccccc43)C2)C1,10.1021/jm100856p
CHEMBL1277855,18533,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassayAntagonistactivityagainsthumanhistamineH1receptorexpressedinCHOcellsbyFLIPRassay,ChEMBL,391,2,1,2,4.5,O=C(O)C1=CCCN(C2CCC3(Cc4cc(F)ccc4Cc4ccccc43)C2)C1,10.1021/jm100856p
57780018,143886,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassayAntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassay,ChEMBL,544,12,1,6,5.3,O=C(O)CCc1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,10.1016/j.bmcl.2016.11.022
CHEMBL3907368,143886,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassayAntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassay,ChEMBL,544,12,1,6,5.3,O=C(O)CCc1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,10.1016/j.bmcl.2016.11.022
49833883,15554,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassay,ChEMBL,394,4,1,5,3.1,Cc1nc2n(c1C)Cc1ccccc1C=C2N1CCN(CC(C)(C)C(=O)O)CC1,10.1016/j.bmcl.2010.07.029
CHEMBL1222693,15554,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassay,ChEMBL,394,4,1,5,3.1,Cc1nc2n(c1C)Cc1ccccc1C=C2N1CCN(CC(C)(C)C(=O)O)CC1,10.1016/j.bmcl.2010.07.029
46933090,15569,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassay,ChEMBL,400,4,1,5,3.1,CC(C)(CN1CCN(C2=Cc3ccccc3Cn3c(Cl)cnc32)CC1)C(=O)O,10.1016/j.bmcl.2010.07.029
CHEMBL1222762,15569,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassay,ChEMBL,400,4,1,5,3.1,CC(C)(CN1CCN(C2=Cc3ccccc3Cn3c(Cl)cnc32)CC1)C(=O)O,10.1016/j.bmcl.2010.07.029
49834053,15570,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassay,ChEMBL,384,4,1,5,2.6,CC(C)(CN1CCN(C2=Cc3ccccc3Cn3cc(F)nc32)CC1)C(=O)O,10.1016/j.bmcl.2010.07.029
CHEMBL1222763,15570,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinCHOcellsbyFLPRassay,ChEMBL,384,4,1,5,2.6,CC(C)(CN1CCN(C2=Cc3ccccc3Cn3cc(F)nc32)CC1)C(=O)O,10.1016/j.bmcl.2010.07.029
24803316,60936,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassay,ChEMBL,600,15,1,6,6.9,O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1CCNCCCCc1ccc(OCCCN2CCCCCC2)cc1,10.1021/jm1013874
CHEMBL1767162,60936,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassay,ChEMBL,600,15,1,6,6.9,O=c1c2ccccc2c(Cc2ccc(Cl)cc2)nn1CCNCCCCc1ccc(OCCCN2CCCCCC2)cc1,10.1021/jm1013874
24803480,60937,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassay,ChEMBL,614,15,0,6,7.2,CN(CCCCc1ccc(OCCCN2CCCCCC2)cc1)CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,10.1021/jm1013874
CHEMBL1767163,60937,0,None,-,0,Human,7.4,pKi,=,7.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassay,ChEMBL,614,15,0,6,7.2,CN(CCCCc1ccc(OCCCN2CCCCCC2)cc1)CCn1nc(Cc2ccc(Cl)cc2)c2ccccc2c1=O,10.1021/jm1013874
11548239,94767,0,None,-,0,Human,6.4,pKi,=,6.4,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,528,7,0,8,6.1,CCc1nc2ccc3c(c2s1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,10.1016/j.bmcl.2007.12.042
CHEMBL256442,94767,0,None,-,0,Human,6.4,pKi,=,6.4,Functional,AntagonistactivityathistamineH1receptorbyFLIPRassayAntagonistactivityathistamineH1receptorbyFLIPRassay,ChEMBL,528,7,0,8,6.1,CCc1nc2ccc3c(c2s1)CCN(CCCSc1nnc(-c2cccc4nc(C)ccc24)n1C)CC3,10.1016/j.bmcl.2007.12.042
134150412,151432,0,None,-,0,Human,6.4,pKi,=,6.4,Functional,AntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassayAntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassay,ChEMBL,516,10,1,6,4.9,O=C(O)c1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,10.1016/j.bmcl.2016.11.022
CHEMBL3967709,151432,0,None,-,0,Human,6.4,pKi,=,6.4,Functional,AntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassayAntagonistactivityathumanHistamineH1receptorexpressedinCHOcellsassessedasinhibitionofhistamine-inducedcalciumfluxpreincubatedfor30minsfollowedbyhistamineadditionbyFluo-4-AMdyebasedFLIPRassay,ChEMBL,516,10,1,6,4.9,O=C(O)c1cnc2c(N3CCN(CCc4ccc(OCCCN5CCCCCC5)cc4)CC3)cccc2c1,10.1016/j.bmcl.2016.11.022
52937632,60917,0,None,-,0,Human,6.4,pKi,=,6.4,Functional,AntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassayAntagonistactivityathumanrecombinanthistamineH1receptorexpressedinintactCHOcellsassessedasinhibitionofhistamine-inducedcellularcalciummobilizationbyFLIPRassay,ChEMBL,389,4,0,4,4.4,CN1CCC[C@@H]1Cn1nc(Cc2ccc(C(C)(C)C)cc2)c2ccccc2c1=O,10.1021/jm1013874
