ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL1800658,63166,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasintracellularcAMPaccumulationafter1hrAgonistactivityathumanadrenergicbeta2receptorexpressedinH292cellsassessedasintracellularcAMPaccumulationafter1hr,ChEMBL,471,13,3,6,3.3,CC(C)N(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,10.1016/j.bmcl.2011.04.135
16035375,110674,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassayAgonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassay,ChEMBL,528,17,3,7,3.2,CCN(CC)CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,10.1021/ml4005232
CHEMBL3265157,110674,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassayAgonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassay,ChEMBL,528,17,3,7,3.2,CCN(CC)CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1ccccc1,10.1021/ml4005232
90655868,110682,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassayAgonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassay,ChEMBL,574,17,3,7,4,CN(CCCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1cccc(Cl)c1)C1CC1,10.1021/ml4005232
CHEMBL3265165,110682,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassayAgonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassay,ChEMBL,574,17,3,7,4,CN(CCCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1cccc(Cl)c1)C1CC1,10.1021/ml4005232
16035175,110685,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassayAgonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassay,ChEMBL,546,17,3,7,3.4,CCN(CC)CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1cccc(F)c1,10.1021/ml4005232
CHEMBL3265169,110685,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassayAgonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassay,ChEMBL,546,17,3,7,3.4,CCN(CC)CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1cccc(F)c1,10.1021/ml4005232
16035281,110687,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassayAgonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassay,ChEMBL,558,18,3,8,3.3,CCN(CC)CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1cccc(OC)c1,10.1021/ml4005232
CHEMBL3265170,110687,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassayAgonistactivityathumanbeta-2adrenergicreceptorexpressedinhumanH292cellsassessedasaccumulationofintracellularcAMPafter1hrbyAlphaScreenassay,ChEMBL,558,18,3,8,3.3,CCN(CC)CCN(CCNCCc1ccc(O)c2[nH]c(=O)sc12)C(=O)CCOCCc1cccc(OC)c1,10.1021/ml4005232
57401436,69984,0,None,1,4,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,479,11,5,7,3.5,COc1ccccc1CNCc1ccc(CCNC[C@@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,10.1016/j.bmcl.2011.10.049
CHEMBL1945504,69984,0,None,1,4,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometryAgonistactivityathumanbeta2adrenoceptorexpressedinH292cellsassessedasincreaseincAMPaccumulationafter60minsbyspectrophotometry,ChEMBL,479,11,5,7,3.5,COc1ccccc1CNCc1ccc(CCNC[C@@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,10.1016/j.bmcl.2011.10.049
11318107,105812,0,None,251,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassayAgonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassay,ChEMBL,505,16,4,7,3.4,O=S1(=O)CCc2ccc(CCCCOCCCCCCNC[C@H](O)c3ccc(O)c(CO)c3)cc21,10.1021/jm401532g
CHEMBL3126386,105812,0,None,251,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassayAgonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassay,ChEMBL,505,16,4,7,3.4,O=S1(=O)CCc2ccc(CCCCOCCCCCCNC[C@H](O)c3ccc(O)c(CO)c3)cc21,10.1021/jm401532g
CHEMBL3139364,105812,0,None,251,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassayAgonistactivityathumanbeta2adrenoceptortransfectedinCHOcellsassessedascyclicAMPaccumulationafter45minsbyfluorescencepolarizationassay,ChEMBL,505,16,4,7,3.4,O=S1(=O)CCc2ccc(CCCCOCCCCCCNC[C@H](O)c3ccc(O)c(CO)c3)cc21,10.1021/jm401532g
42625741,12461,0,None,158,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,494,17,5,7,2.8,NS(=O)(=O)c1cccc(CCCCCOCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
CHEMBL1186940,12461,0,None,158,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,494,17,5,7,2.8,NS(=O)(=O)c1cccc(CCCCCOCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
CHEMBL483202,12461,0,None,158,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassayAgonistactivityathumanclonedbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationbybeta-galactosidasebasedwholecellassay,ChEMBL,494,17,5,7,2.8,NS(=O)(=O)c1cccc(CCCCCOCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm801016j
46833103,7305,0,None,7,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,433,16,5,7,3,OCc1cc([C@@H](O)CNCCCCCCOCCOCc2ccc(O)cc2)ccc1O,10.1021/jm100326d
CHEMBL1086535,7305,0,None,7,3,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta2adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,433,16,5,7,3,OCc1cc([C@@H](O)CNCCCCCCOCCOCc2ccc(O)cc2)ccc1O,10.1021/jm100326d
59119472,111669,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantbeta2receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassayAgonistactivityathumanrecombinantbeta2receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassay,ChEMBL,418,9,5,5,4,OCc1cc(C(O)CNCCc2ccc(Nc3ccc4c(c3)CCC4)cc2)ccc1O,10.1016/j.bmcl.2014.04.069
CHEMBL3290986,111669,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantbeta2receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassayAgonistactivityathumanrecombinantbeta2receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassay,ChEMBL,418,9,5,5,4,OCc1cc(C(O)CNCCc2ccc(Nc3ccc4c(c3)CCC4)cc2)ccc1O,10.1016/j.bmcl.2014.04.069
59119417,111670,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantbeta2receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassayAgonistactivityathumanrecombinantbeta2receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassay,ChEMBL,454,10,5,5,5.2,OCc1cc(C(O)CNCCc2ccc(Nc3ccc(-c4ccccc4)cc3)cc2)ccc1O,10.1016/j.bmcl.2014.04.069
CHEMBL3290987,111670,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityathumanrecombinantbeta2receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassayAgonistactivityathumanrecombinantbeta2receptorassessedascAMPaccumulationbyradioimmunoassayandcellbasedassay,ChEMBL,454,10,5,5,5.2,OCc1cc(C(O)CNCCc2ccc(Nc3ccc(-c4ccccc4)cc3)cc2)ccc1O,10.1016/j.bmcl.2014.04.069
57391346,69808,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityatrecombinanthumanbeta2-adrenoceptorexpressedinwholecellsassessedascAMPaccumulationbyhomogeneousradioimmunoassayAgonistactivityatrecombinanthumanbeta2-adrenoceptorexpressedinwholecellsassessedascAMPaccumulationbyhomogeneousradioimmunoassay,ChEMBL,438,11,7,7,2.6,OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccc(O)cc3)cc2)ccc1O,10.1016/j.bmcl.2011.11.072
CHEMBL1940824,69808,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,Agonistactivityatrecombinanthumanbeta2-adrenoceptorexpressedinwholecellsassessedascAMPaccumulationbyhomogeneousradioimmunoassayAgonistactivityatrecombinanthumanbeta2-adrenoceptorexpressedinwholecellsassessedascAMPaccumulationbyhomogeneousradioimmunoassay,ChEMBL,438,11,7,7,2.6,OCc1cc(C(O)CNCCc2ccc(NCC(O)c3ccc(O)cc3)cc2)ccc1O,10.1016/j.bmcl.2011.11.072
45483825,192946,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanadrenergicbeta2expressedinCHO-K1cellsassessedasintracellularcAMPaccumulationAgonistactivityathumanadrenergicbeta2expressedinCHO-K1cellsassessedasintracellularcAMPaccumulation,ChEMBL,315,7,4,4,2.5,CC(C)(Cc1ccccc1)NCC(O)c1ccc(O)c(CO)c1,10.1016/j.bmcl.2009.10.013
CHEMBL568511,192946,0,None,-,1,Human,7.2,pEC50,=,7.2,Functional,Agonistactivityathumanadrenergicbeta2expressedinCHO-K1cellsassessedasintracellularcAMPaccumulationAgonistactivityathumanadrenergicbeta2expressedinCHO-K1cellsassessedasintracellularcAMPaccumulation,ChEMBL,315,7,4,4,2.5,CC(C)(Cc1ccccc1)NCC(O)c1ccc(O)c(CO)c1,10.1016/j.bmcl.2009.10.013
2952777,190352,7,None,-,1,Human,5.2,pEC50,=,5.2,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,443,6,1,6,6,CC(Oc1ccc(Cl)cc1Cl)c1nc(-c2ccc(NC(=O)c3ccco3)cc2)no1,nan
CHEMBL531401,190352,7,None,-,1,Human,5.2,pEC50,=,5.2,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,443,6,1,6,6,CC(Oc1ccc(Cl)cc1Cl)c1nc(-c2ccc(NC(=O)c3ccco3)cc2)no1,nan
155774,4005,31,None,-64,3,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrsAgonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrs,ChEMBL,339,8,4,6,-0.2,OC(COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,10.1021/jm400348g
2848,4005,31,None,-64,3,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrsAgonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrs,ChEMBL,339,8,4,6,-0.2,OC(COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,10.1021/jm400348g
538,4005,31,None,-64,3,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrsAgonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrs,ChEMBL,339,8,4,6,-0.2,OC(COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,10.1021/jm400348g
CHEMBL75753,4005,31,None,-64,3,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrsAgonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrs,ChEMBL,339,8,4,6,-0.2,OC(COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,10.1021/jm400348g
DB13781,4005,31,None,-64,3,Human,6.2,pEC50,=,6.2,Functional,Agonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrsAgonistactivityathumanbeta2adrenoceptorexpressedinCHOK1cellsassessedasinductionof[3H]cAMPaccumulationafter5hrs,ChEMBL,339,8,4,6,-0.2,OC(COc1ccc(cc1)O)CNCCNC(=O)N1CCOCC1,10.1021/jm400348g
1288829,24897,10,None,-,1,Human,6.2,pEC50,=,6.2,Functional,PubChemBioAssay.DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromPowderset1.(Classofassay:confirmatory)PubChemBioAssay.DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromPowderset1.(Classofassay:confirmatory),ChEMBL,391,6,1,6,5,Cc1ccc(SCC(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)cc1,nan
CHEMBL1347493,24897,10,None,-,1,Human,6.2,pEC50,=,6.2,Functional,PubChemBioAssay.DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromPowderset1.(Classofassay:confirmatory)PubChemBioAssay.DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromPowderset1.(Classofassay:confirmatory),ChEMBL,391,6,1,6,5,Cc1ccc(SCC(=O)Nc2ccc(-c3nnc(-c4ccco4)o3)cc2)cc1,nan
3105,14303,26,None,-,1,Human,5.2,pEC50,=,5.2,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,351,5,2,6,2.8,CNCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,nan
CHEMBL1200833,14303,26,None,-,1,Human,5.2,pEC50,=,5.2,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,351,5,2,6,2.8,CNCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,nan
CHEMBL1201262,14303,26,None,-,1,Human,5.2,pEC50,=,5.2,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,351,5,2,6,2.8,CNCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,nan
24789167,58919,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,502,8,2,7,3.3,Cc1cc(C)cc(C(=O)NC(CC(N)=O)c2ccc(N3CCN(c4ccccn4)CC3)c([N+](=O)[O-])c2)c1,nan
CHEMBL1705007,58919,0,None,-,1,Human,6.2,pEC50,=,6.2,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,502,8,2,7,3.3,Cc1cc(C)cc(C(=O)NC(CC(N)=O)c2ccc(N3CCN(c4ccccn4)CC3)c([N+](=O)[O-])c2)c1,nan
44396779,66655,0,None,-17,3,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityatHomosapiens(human)beta2adrenoreceptorAgonistactivityatHomosapiens(human)beta2adrenoreceptor,ChEMBL,611,12,4,8,5.1,C[C@H](Cc1c[nH]c2c(OS(=O)(=O)c3ccccc3)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,10.1007/s00044-009-9257-x
CHEMBL187209,66655,0,None,-17,3,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityatHomosapiens(human)beta2adrenoreceptorAgonistactivityatHomosapiens(human)beta2adrenoreceptor,ChEMBL,611,12,4,8,5.1,C[C@H](Cc1c[nH]c2c(OS(=O)(=O)c3ccccc3)cccc12)NC[C@H](O)c1cccc(NS(=O)(=O)c2cccs2)c1,10.1007/s00044-009-9257-x
127047996,138989,0,None,-28,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanbeta2receptorexpressedinHEK293cellscotransfectedwithGqs5proteinassessedas[3H]IP3accumulationafter120minsbyscintillationcountingassayinpresenceofmyo-[3H]-inositolAgonistactivityathumanbeta2receptorexpressedinHEK293cellscotransfectedwithGqs5proteinassessedas[3H]IP3accumulationafter120minsbyscintillationcountingassayinpresenceofmyo-[3H]-inositol,ChEMBL,303,8,3,5,2.3,COc1ccccc1OCCNCCc1ccc(O)c(O)c1,10.1016/j.bmc.2016.04.028
CHEMBL3797758,138989,0,None,-28,2,Human,6.1,pEC50,=,6.1,Functional,Agonistactivityathumanbeta2receptorexpressedinHEK293cellscotransfectedwithGqs5proteinassessedas[3H]IP3accumulationafter120minsbyscintillationcountingassayinpresenceofmyo-[3H]-inositolAgonistactivityathumanbeta2receptorexpressedinHEK293cellscotransfectedwithGqs5proteinassessedas[3H]IP3accumulationafter120minsbyscintillationcountingassayinpresenceofmyo-[3H]-inositol,ChEMBL,303,8,3,5,2.3,COc1ccccc1OCCNCCc1ccc(O)c(O)c1,10.1016/j.bmc.2016.04.028
1132508,27893,15,None,-,1,Human,6.1,pEC50,=,6.1,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,419,3,1,5,6.3,Cc1ccc(-c2nc3ncccc3o2)cc1NC(=O)c1sc2ccccc2c1Cl,nan
CHEMBL1373276,27893,15,None,-,1,Human,6.1,pEC50,=,6.1,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,419,3,1,5,6.3,Cc1ccc(-c2nc3ncccc3o2)cc1NC(=O)c1sc2ccccc2c1Cl,nan
4117484,48392,2,None,-,1,Human,5.1,pEC50,=,5.1,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,386,5,2,5,3,CCc1ccccc1N(C)S(=O)(=O)c1ccc2ncc(C(=O)O)c(O)c2c1,nan
CHEMBL1557985,48392,2,None,-,1,Human,5.1,pEC50,=,5.1,Functional,"PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]PUBCHEM_BIOASSAY:DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromCP1.(Classofassay:confirmatory)[Relatedpubchemassays(depositordefined):AID485366,AID492947,AID504448]",ChEMBL,386,5,2,5,3,CCc1ccccc1N(C)S(=O)(=O)c1ccc2ncc(C(=O)O)c(O)c2c1,nan
24820094,59339,1,None,-,1,Human,6.1,pEC50,=,6.1,Functional,PubChemBioAssay.DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromPowderset3.(Classofassay:confirmatory)PubChemBioAssay.DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromPowderset3.(Classofassay:confirmatory),ChEMBL,409,5,1,4,5.1,Cc1ncc(CN2CCCC(C(=O)Nc3ccc(-c4cccc(F)c4)cc3)C2)s1,nan
CHEMBL1723653,59339,1,None,-,1,Human,6.1,pEC50,=,6.1,Functional,PubChemBioAssay.DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromPowderset3.(Classofassay:confirmatory)PubChemBioAssay.DoseresponseforHTSforBeta-2ARagonistsviaFAPmethodfromPowderset3.(Classofassay:confirmatory),ChEMBL,409,5,1,4,5.1,Cc1ncc(CN2CCCC(C(=O)Nc3ccc(-c4cccc(F)c4)cc3)C2)s1,nan
90666101,108749,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,Agonistactivityathumanbeta-2adrenoceptorexpressedinCHOcellsassessedasstimulationofintracellularcAMPproductionAgonistactivityathumanbeta-2adrenoceptorexpressedinCHOcellsassessedasstimulationofintracellularcAMPproduction,ChEMBL,666,18,5,8,6.5,CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)ccc1O,10.1039/C1MD00140J
