ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
123378354,139727,0,None,-19,3,Human,5.9,pIC50,=,5.9,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,493,11,3,5,3.0,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccc(F)cc1Br,10.1021/acs.jmedchem.5b02023
CHEMBL3808595,139727,0,None,-19,3,Human,5.9,pIC50,=,5.9,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,493,11,3,5,3.0,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccc(F)cc1Br,10.1021/acs.jmedchem.5b02023
123688273,139821,0,None,-39,3,Human,6.8,pIC50,=,6.8,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,513,13,3,6,3.2,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccc(F)cc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3809630,139821,0,None,-39,3,Human,6.8,pIC50,=,6.8,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,513,13,3,6,3.2,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccc(F)cc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
124018870,139751,0,None,-426,3,Human,6.8,pIC50,=,6.8,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,445,12,3,6,2.3,COc1ccc(F)cc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
CHEMBL3808896,139751,0,None,-426,3,Human,6.8,pIC50,=,6.8,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,445,12,3,6,2.3,COc1ccc(F)cc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
123475619,139831,0,None,-45,3,Human,6.8,pIC50,=,6.8,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,503,12,3,6,3.5,COc1cc(Br)ccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3809794,139831,0,None,-45,3,Human,6.8,pIC50,=,6.8,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,503,12,3,6,3.5,COc1cc(Br)ccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
117839022,139871,0,None,-645,3,Human,5.8,pIC50,=,5.8,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,529,13,3,6,3.7,C[C@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3810346,139871,0,None,-645,3,Human,5.8,pIC50,=,5.8,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,529,13,3,6,3.7,C[C@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
9913616,139723,3,None,-95,3,Human,6.7,pIC50,=,6.7,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,493,13,3,6,3.7,CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3808572,139723,3,None,-95,3,Human,6.7,pIC50,=,6.7,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,493,13,3,6,3.7,CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1ccccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
44575544,173276,0,None,-53,4,Human,6.7,pIC50,=,6.7,Functional,Inhibitionofadrenergicreceptor1breceptorexpressedinHEK293cellsassessedasinhibitionofcalciuminfluxafter10minsbyFluo-4-AMbasedfluorimetryInhibitionofadrenergicreceptor1breceptorexpressedinHEK293cellsassessedasinhibitionofcalciuminfluxafter10minsbyFluo-4-AMbasedfluorimetry,ChEMBL,794,5,5,13,3.0,CC(C)CC(=O)O[C@H]1/C=C/C=C/C(=O)O[C@H]2[C@@H](C)C[C@@H]3[C@]2(O)[C@H](O)[C@@]2(CO)O[C@H]2[C@H]2[C@H]4OC5(c6ccccc6)O[C@@H]([C@@H](C)[C@@]23O5)[C@@]4(O)[C@](C)(O)C[C@H]2CC[C@H]1[C@H]2C,10.1021/np3000359
CHEMBL454246,173276,0,None,-53,4,Human,6.7,pIC50,=,6.7,Functional,Inhibitionofadrenergicreceptor1breceptorexpressedinHEK293cellsassessedasinhibitionofcalciuminfluxafter10minsbyFluo-4-AMbasedfluorimetryInhibitionofadrenergicreceptor1breceptorexpressedinHEK293cellsassessedasinhibitionofcalciuminfluxafter10minsbyFluo-4-AMbasedfluorimetry,ChEMBL,794,5,5,13,3.0,CC(C)CC(=O)O[C@H]1/C=C/C=C/C(=O)O[C@H]2[C@@H](C)C[C@@H]3[C@]2(O)[C@H](O)[C@@]2(CO)O[C@H]2[C@H]2[C@H]4OC5(c6ccccc6)O[C@@H]([C@@H](C)[C@@]23O5)[C@@]4(O)[C@](C)(O)C[C@H]2CC[C@H]1[C@H]2C,10.1021/np3000359
123437117,139709,0,None,-263,3,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,461,12,3,6,2.8,COc1cc(Cl)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
CHEMBL3808417,139709,0,None,-263,3,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,461,12,3,6,2.8,COc1cc(Cl)ccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
123472560,139834,0,None,-1000,3,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,507,13,3,6,4.0,Cc1ccc(OCC(F)(F)F)c(OCCNC(C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3809840,139834,0,None,-1000,3,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,507,13,3,6,4.0,Cc1ccc(OCC(F)(F)F)c(OCCNC(C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,10.1021/acs.jmedchem.5b02023
123576734,139764,0,None,-38,3,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,455,13,3,6,2.7,CCc1ccc(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c(OC)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3809032,139764,0,None,-38,3,Human,5.7,pIC50,=,5.7,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,455,13,3,6,2.7,CCc1ccc(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c(OC)c1,10.1021/acs.jmedchem.5b02023
127044911,139788,0,None,-660,3,Human,6.6,pIC50,=,6.6,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,425,12,3,6,2.7,COc1ccccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3809319,139788,0,None,-660,3,Human,6.6,pIC50,=,6.6,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,425,12,3,6,2.7,COc1ccccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
9891967,106945,32,None,-81,3,Human,6.6,pIC50,=,6.6,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,495,13,3,6,3.1,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3187195,106945,32,None,-81,3,Human,6.6,pIC50,=,6.6,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,495,13,3,6,3.1,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
123801568,139829,0,None,-100,3,Human,5.6,pIC50,=,5.6,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,441,11,3,7,1.9,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccc2c(c1)OCO2,10.1021/acs.jmedchem.5b02023
CHEMBL3809781,139829,0,None,-100,3,Human,5.6,pIC50,=,5.6,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,441,11,3,7,1.9,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1ccc2c(c1)OCO2,10.1021/acs.jmedchem.5b02023
86344174,139808,0,None,-1513,3,Human,5.5,pIC50,=,5.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,507,13,3,6,4.0,Cc1ccc(OCC(F)(F)F)c(OCCN[C@H](C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3809490,139808,0,None,-1513,3,Human,5.5,pIC50,=,5.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,507,13,3,6,4.0,Cc1ccc(OCC(F)(F)F)c(OCCN[C@H](C)Cc2cc(C(N)=O)c3c(ccn3CCCO)c2)c1,10.1021/acs.jmedchem.5b02023
123854385,139856,0,None,-223,3,Human,6.5,pIC50,=,6.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,527,13,3,6,4.3,CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3810145,139856,0,None,-223,3,Human,6.5,pIC50,=,6.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,527,13,3,6,4.3,CC(Cc1cc(C(N)=O)c2c(ccn2CCCO)c1)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
127044906,139758,0,None,-46,3,Human,5.5,pIC50,=,5.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,529,13,3,6,3.7,C[C@@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3808981,139758,0,None,-46,3,Human,5.5,pIC50,=,5.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,529,13,3,6,3.7,C[C@@H](Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Cl)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
123752717,139810,0,None,-54,3,Human,5.5,pIC50,=,5.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,439,11,3,5,3.1,Cc1cc(C)c(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c(C)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3809500,139810,0,None,-54,3,Human,5.5,pIC50,=,5.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,439,11,3,5,3.1,Cc1cc(C)c(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c(C)c1,10.1021/acs.jmedchem.5b02023
123667086,139739,0,None,-107,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,573,13,3,6,3.8,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Br)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
CHEMBL3808726,139739,0,None,-107,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,573,13,3,6,3.8,CC(Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2)NCCOc1cc(Br)ccc1OCC(F)(F)F,10.1021/acs.jmedchem.5b02023
123204312,139812,0,None,-147,3,Human,5.5,pIC50,=,5.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,425,11,3,5,2.7,Cc1cccc(C)c1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
CHEMBL3809532,139812,0,None,-147,3,Human,5.5,pIC50,=,5.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,425,11,3,5,2.7,Cc1cccc(C)c1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
10160408,139780,0,None,-18,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,439,13,3,6,3.1,CCOc1ccccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3809248,139780,0,None,-18,3,Human,7.5,pIC50,=,7.5,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,439,13,3,6,3.1,CCOc1ccccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
129211,3663,70,None,-3,3,Human,8.4,pIC50,=,8.4,Functional,Antagonistactivityathumanalpha1BreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1BreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1016/j.ejmech.2020.112616
2562,3663,70,None,-3,3,Human,8.4,pIC50,=,8.4,Functional,Antagonistactivityathumanalpha1BreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1BreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1016/j.ejmech.2020.112616
488,3663,70,None,-3,3,Human,8.4,pIC50,=,8.4,Functional,Antagonistactivityathumanalpha1BreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1BreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1016/j.ejmech.2020.112616
CHEMBL836,3663,70,None,-3,3,Human,8.4,pIC50,=,8.4,Functional,Antagonistactivityathumanalpha1BreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1BreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1016/j.ejmech.2020.112616
DB00706,3663,70,None,-3,3,Human,8.4,pIC50,=,8.4,Functional,Antagonistactivityathumanalpha1BreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassayAntagonistactivityathumanalpha1BreceptortransfectedinHEK293cellsco-transfectedwithGalpha16assessedasreductioninintracellularcalciumreleaseincubatedfor40minsbyFluo-4AMdyebasedfluorescenceassay,ChEMBL,408,11,2,6,2.3,CCOc1ccccc1OCCN[C@@H](Cc1ccc(c(c1)S(=O)(=O)N)OC)C,10.1016/j.ejmech.2020.112616
123387804,139761,0,None,-10715,3,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,423,12,3,5,3.3,CCc1ccccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
CHEMBL3808999,139761,0,None,-10715,3,Human,5.4,pIC50,=,5.4,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,423,12,3,5,3.3,CCc1ccccc1OCCNC(C)Cc1cc(C(N)=O)c2c(ccn2CCCO)c1,10.1021/acs.jmedchem.5b02023
123393714,139814,0,None,-14,3,Human,5.3,pIC50,=,5.3,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,439,11,3,5,3.1,Cc1ccc(C)c(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c1C,10.1021/acs.jmedchem.5b02023
CHEMBL3809543,139814,0,None,-14,3,Human,5.3,pIC50,=,5.3,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,439,11,3,5,3.1,Cc1ccc(C)c(OCCNC(C)Cc2cc3c(c(C(N)=O)c2)N(CCCO)CC3)c1C,10.1021/acs.jmedchem.5b02023
123322716,139863,0,None,-208,3,Human,5.3,pIC50,=,5.3,Functional,Antagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10minsAntagonistactivityathumanalpha-1BadrenergicreceptortransfectedinHEK293cellsassessedasreductioninagonist-inducedcalciummobilizationafter10mins,ChEMBL,425,12,3,5,2.7,CCc1ccccc1OCCNC(C)Cc1cc2c(c(C(N)=O)c1)N(CCCO)CC2,10.1021/acs.jmedchem.5b02023
