ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL487063,185285,0,None,2089,2,Human,8.5,pIC50,=,8.5,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,377,6,0,5,3.9,Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCCC2)cc1,10.1021/jm8003834
CHEMBL487064,185288,0,None,2398,2,Human,8.9,pIC50,=,8.9,Functional,InverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,377,6,0,5,3.9,Cn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O,10.1016/j.bmcl.2008.10.034
CHEMBL487230,185407,0,None,3801,2,Human,9.3,pIC50,=,9.3,Functional,InverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,405,8,0,5,4.7,CCCn1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O,10.1016/j.bmcl.2008.10.034
CHEMBL4872910,185452,0,None,-,1,Human,7.5,pIC50,=,7.5,Functional,AntagonistactivityathumanH3receptorbyTR-FRETassayAntagonistactivityathumanH3receptorbyTR-FRETassay,ChEMBL,370,7,1,6,2.4,Cn1cc(O)c(=O)cc1/C=C/c1ccc(OCCCN2CCOCC2)cc1,10.1016/j.bmc.2021.116306
CHEMBL4876429,185700,0,None,-,1,Human,8.7,pIC50,=,8.7,Functional,AntagonistactivityathumanH3receptorbyTR-FRETassayAntagonistactivityathumanH3receptorbyTR-FRETassay,ChEMBL,368,8,1,5,3.6,CCn1cc(O)c(=O)cc1/C=C/c1ccc(OCCCN2CCCC2)cc1,10.1016/j.bmc.2021.116306
CHEMBL4876778,185729,0,None,-,1,Human,6.8,pIC50,=,6.8,Functional,AntagonistactivityathumanH3receptorbyTR-FRETassayAntagonistactivityathumanH3receptorbyTR-FRETassay,ChEMBL,370,7,1,6,2.5,CN1CCN(CCCOc2ccc(/C=C/c3cc(=O)c(O)co3)cc2)CC1,10.1016/j.bmc.2021.116306
CHEMBL4878762,185856,0,None,-,1,Human,8.3,pIC50,=,8.3,Functional,AntagonistactivityathumanH3receptorbyTR-FRETassayAntagonistactivityathumanH3receptorbyTR-FRETassay,ChEMBL,382,8,1,5,4,CCn1cc(O)c(=O)cc1/C=C/c1ccc(OCCCN2CCCCC2)cc1,10.1016/j.bmc.2021.116306
CHEMBL488248,185929,0,None,14,3,Human,9.2,pIC50,=,9.2,Functional,InverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,363,6,0,5,3.5,Cn1c(-c2ccc(OCCCN3CCCC3)cc2)nc2ccccc2c1=O,10.1016/j.bmcl.2008.10.034
CHEMBL488249,185930,0,None,28840,2,Human,9.7,pIC50,=,9.7,Functional,InverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,389,4,0,5,4,Cn1c(-c2ccc(OC3CCN(C4CCC4)CC3)cc2)nc2ccccc2c1=O,10.1016/j.bmcl.2008.10.034
CHEMBL488251,185931,0,None,1258,2,Human,9.1,pIC50,=,9.1,Functional,InverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,405,7,0,5,4.9,CC(C)n1c(-c2ccc(OCCCN3CCCCC3)cc2)nc2ccccc2c1=O,10.1016/j.bmcl.2008.10.034
CHEMBL489493,186111,0,None,-,1,Human,7.1,pEC50,=,7.1,Functional,AgonistactivityathumanhistamineH3receptorassessedaseffecton[35S]GTPgammaSbindingAgonistactivityathumanhistamineH3receptorassessedaseffecton[35S]GTPgammaSbinding,ChEMBL,256,4,1,2,3.6,CC(C)(C)CC(=O)c1cccc(Cc2c[nH]cn2)c1,10.1021/jm7014149
CHEMBL489580,186119,0,None,-,1,Human,6.4,pIC50,=,6.4,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,343,5,0,2,3.5,CN(CCN1CCCCC1)C(=O)N1CCC(Cc2ccccc2)CC1,10.1016/j.bmcl.2008.07.125
CHEMBL489590,186124,0,None,-,1,Human,6.5,pIC50,=,6.5,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,364,4,0,3,3,CN(CCN1CCCCC1)C(=O)N1CCN(c2cccc(Cl)c2)CC1,10.1016/j.bmcl.2008.07.125
CHEMBL489973,186175,0,None,-,1,Human,6.4,pIC50,=,6.4,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,385,3,0,4,2.8,CN(CCN1CCCCC1)C(=O)N1CCC2(CC1)Cc1ccccc1C(=O)O2,10.1016/j.bmcl.2008.07.125
CHEMBL490195,186200,0,None,-,1,Human,6.5,pIC50,=,6.5,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,379,4,0,2,4.6,CN(CCN1CCCCC1)C(=O)N1CCC(c2cccc3ccccc23)CC1,10.1016/j.bmcl.2008.07.125
CHEMBL490400,186218,0,None,-,1,Human,6.1,pIC50,=,6.1,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,329,4,0,2,3.4,CN(CCN1CCCCC1)C(=O)N1CCC(c2ccccc2)CC1,10.1016/j.bmcl.2008.07.125
CHEMBL490612,186245,0,None,-,1,Human,6.3,pIC50,=,6.3,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,330,4,0,3,2.3,CN(CCN1CCCCC1)C(=O)N1CCN(c2ccccc2)CC1,10.1016/j.bmcl.2008.07.125
CHEMBL490786,186273,0,None,-,1,Human,6.8,pIC50,=,6.8,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,364,4,0,3,3,CN(CCN1CCCCC1)C(=O)N1CCN(c2ccc(Cl)cc2)CC1,10.1016/j.bmcl.2008.07.125
CHEMBL490993,186298,0,None,-,1,Human,6.3,pIC50,=,6.3,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,385,3,2,4,2.2,CN(CCN1CCCCC1)C(=O)N1CCC2(CC1)NC(=O)c1ccccc1N2,10.1016/j.bmcl.2008.07.125
CHEMBL491614,186372,0,None,-,1,Human,7,pIC50,=,7,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,379,4,0,2,4.6,CN(CCN1CCCCC1)C(=O)N1CCC(c2ccc3ccccc3c2)CC1,10.1016/j.bmcl.2008.07.125
CHEMBL491805,186388,0,None,-,1,Human,7.2,pIC50,=,7.2,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,385,3,0,4,3,CN(CCN1CCCCC1)C(=O)N1CCC2(CC1)CC(=O)c1ccccc1O2,10.1016/j.bmcl.2008.07.125
CHEMBL491806,186389,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,384,3,0,3,2.6,CN(CCN1CCCCC1)C(=O)N1CCC2(CC1)c1ccccc1C(=O)N2C,10.1016/j.bmcl.2008.07.125
CHEMBL492030,186419,0,None,-,1,Human,6.3,pIC50,=,6.3,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,355,3,0,2,3.4,CN(CCN1CCCCC1)C(=O)N1CCC2(CC1)Cc1ccccc1C2,10.1016/j.bmcl.2008.07.125
CHEMBL493012,186571,1,None,-,1,Human,6.7,pEC50,=,6.7,Functional,AgonistactivityathumanhistamineH3receptorassessedaseffecton[35S]GTPgammaSbindingAgonistactivityathumanhistamineH3receptorassessedaseffecton[35S]GTPgammaSbinding,ChEMBL,234,3,1,1,3.7,c1ccc(-c2cccc(Cc3c[nH]cn3)c2)cc1,10.1021/jm7014149
CHEMBL493014,186573,0,None,-,1,Human,8.1,pEC50,=,8.1,Functional,AgonistactivityathumanhistamineH3receptorassessedaseffecton[35S]GTPgammaSbindingAgonistactivityathumanhistamineH3receptorassessedaseffecton[35S]GTPgammaSbinding,ChEMBL,238,2,1,1,3.4,CC(C)(C)C#Cc1cccc(Cc2c[nH]cn2)c1,10.1021/jm7014149
CHEMBL494982,186898,0,None,-,1,Human,8.7,pEC50,=,8.7,Functional,AgonistactivityathumanhistamineH3receptorassessedaseffecton[35S]GTPgammaSbindingAgonistactivityathumanhistamineH3receptorassessedaseffecton[35S]GTPgammaSbinding,ChEMBL,283,3,1,3,3.3,CC1CC(C)(C)N=C(c2cccc(Cc3c[nH]cn3)c2)O1,10.1021/jm7014149
CHEMBL49532,186964,7,None,-,0,Human,8.7,pKd,=,8.7,Functional,AntagonistactivityforhumanhistamineH3receptorwasdeterminedAntagonistactivityforhumanhistamineH3receptorwasdetermined,ChEMBL,349,6,0,4,4.6,Cc1ccn2cc(-c3ccc(OCCCN4CCCCC4)cc3)nc2c1,10.1016/s0960-894x(02)00738-2
CHEMBL49532,186964,7,None,-,0,Human,8.7,pKi,=,8.7,Functional,AntagonistpotencyagainsthumanH3receptorinGTPgamma-S-AssayAntagonistpotencyagainsthumanH3receptorinGTPgamma-S-Assay,ChEMBL,349,6,0,4,4.6,Cc1ccn2cc(-c3ccc(OCCCN4CCCCC4)cc3)nc2c1,10.1021/jm040873u
CHEMBL495376,186978,0,None,-,1,Human,7.8,pEC50,=,7.8,Functional,AgonistactivityathumanhistamineH3receptorassessedaseffecton[35S]GTPgammaSbindingAgonistactivityathumanhistamineH3receptorassessedaseffecton[35S]GTPgammaSbinding,ChEMBL,255,3,1,3,2.6,CC1(C)COC(c2cccc(Cc3c[nH]cn3)c2)=N1,10.1021/jm7014149
CHEMBL495698,187016,0,None,-,0,Human,10,pKi,=,10,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinHEK293cellsassessedasreversalofN-alpha-methylhistamine-inducedinhibitionofforskolin-stimulatedcAMPformationAntagonistactivityathumanhistamineH3receptorexpressedinHEK293cellsassessedasreversalofN-alpha-methylhistamine-inducedinhibitionofforskolin-stimulatedcAMPformation,ChEMBL,430,7,0,5,5.5,Fc1ccc2c(c1)nc(-c1ccccn1)n2-c1ccc(OCCCN2CCCCC2)cc1,10.1016/j.bmcl.2008.08.008
CHEMBL495744,187030,0,None,-,0,Human,7.9,pKd,=,7.9,Functional,AntagonistactivityathumanrecombinanthistamineH3receptorexpressedinhumanSK-N-MCcellsAntagonistactivityathumanrecombinanthistamineH3receptorexpressedinhumanSK-N-MCcells,ChEMBL,346,6,0,5,2.2,c1cc(CN2CCOCC2)cc(OCC2CN(C3CCC3)CCO2)c1,10.1016/j.bmcl.2008.09.077
CHEMBL496167,187090,0,None,-,0,Human,9.5,pKd,=,9.5,Functional,AntagonistactivityathumanrecombinanthistamineH3receptorexpressedinhumanSK-N-MCcellsAntagonistactivityathumanrecombinanthistamineH3receptorexpressedinhumanSK-N-MCcells,ChEMBL,344,6,0,4,3.3,c1cc(OCC2CN(C3CCCC3)CCO2)ccc1CN1CCCC1,10.1016/j.bmcl.2008.09.077
CHEMBL496366,187120,0,None,-,0,Human,9.8,pKd,=,9.8,Functional,AntagonistactivityathumanrecombinanthistamineH3receptorexpressedinhumanSK-N-MCcellsAntagonistactivityathumanrecombinanthistamineH3receptorexpressedinhumanSK-N-MCcells,ChEMBL,358,6,0,4,3.7,c1cc(OCC2CN(C3CCCC3)CCO2)ccc1CN1CCCCC1,10.1016/j.bmcl.2008.09.077
CHEMBL496554,187148,0,None,-,0,Human,8.5,pKd,=,8.5,Functional,AntagonistactivityathumanrecombinanthistamineH3receptorexpressedinhumanSK-N-MCcellsAntagonistactivityathumanrecombinanthistamineH3receptorexpressedinhumanSK-N-MCcells,ChEMBL,346,6,0,5,2.2,c1cc(OCC2CN(C3CCC3)CCO2)ccc1CN1CCOCC1,10.1016/j.bmcl.2008.09.077
CHEMBL497031,187209,10,None,-,1,Human,8.7,pEC50,=,8.7,Functional,InverseagonistactivityathumanrecombinanthistamineH3receptorassessedaseffecton[35S]GTPgammaSbindingInverseagonistactivityathumanrecombinanthistamineH3receptorassessedaseffecton[35S]GTPgammaSbinding,ChEMBL,447,5,0,4,5.3,CC(C)N1CCC(Oc2ccc3c(c2)cc(C(=O)N2CCC(F)(F)CC2)n3C(C)C)CC1,10.1016/j.bmcl.2010.08.009
CHEMBL497192,187230,0,None,-,0,Human,9.4,pKd,=,9.4,Functional,AntagonistactivityathumanrecombinanthistamineH3receptorexpressedinhumanSK-N-MCcellsAntagonistactivityathumanrecombinanthistamineH3receptorexpressedinhumanSK-N-MCcells,ChEMBL,360,6,0,5,2.5,c1cc(OC[C@@H]2CN(C3CCCC3)CCO2)ccc1CN1CCOCC1,10.1016/j.bmcl.2008.09.077
CHEMBL49723,187239,0,None,-,0,Human,6.6,pKi,=,6.6,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,334,6,0,3,4.9,c1ccc(-c2cc3ccccn3c2)c(OCCCN2CCCCC2)c1,10.1016/j.ejmech.2011.08.042
CHEMBL49919,187470,0,None,-,0,Human,7.7,pKi,=,7.7,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,362,7,0,3,5.4,CCc1c(-c2ccc(OCCCN3CCCCC3)cc2)cn2ccccc12,10.1016/j.ejmech.2011.08.042
CHEMBL50138,187626,1,None,-,0,Human,7.8,pKi,=,7.8,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,348,6,0,3,5.2,Cc1c(-c2ccc(OCCCN3CCCCC3)cc2)cn2ccccc12,10.1016/j.ejmech.2011.08.042
CHEMBL501876,187655,0,None,-,1,Human,6.2,pIC50,=,6.2,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,301,3,0,2,2.6,CN(CCN1CCCCC1)C(=O)N1CCc2ccccc2C1,10.1016/j.bmcl.2008.07.125
CHEMBL502,187665,91,None,-,1,Human,8.2,pIC50,=,8.2,Functional,InhibitionofhistamineH3receptorInhibitionofhistamineH3receptor,DrugCentral,379,6,0,4,4.4,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,None
CHEMBL504191,187945,0,None,-,1,Human,7.3,pIC50,=,7.3,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,370,3,1,3,2.3,CN(CCN1CCCCC1)C(=O)N1CCC2(CC1)NC(=O)c1ccccc12,10.1016/j.bmcl.2008.07.125
CHEMBL505783,188040,0,None,-,1,Human,6.6,pIC50,=,6.6,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,357,5,0,3,3.1,CN(CCN1CCCCC1)C(=O)N1CCC(C(=O)c2ccccc2)CC1,10.1016/j.bmcl.2008.07.125
CHEMBL507084,188123,0,None,-,0,Human,5,pKd,=,5,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,336,7,0,4,4.8,CC(C)CCCSc1ncc(C(=O)c2ccc(Cl)cc2)n1C,10.1016/j.bmcl.2008.11.114
CHEMBL507360,188139,7,None,-,1,Human,9.5,pIC50,=,9.5,Functional,InverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,420,5,0,7,3.4,COc1nccc2c(=O)n(C)c(-c3ccc(OC4CCN(C5CCC5)CC4)cc3)nc12,10.1016/j.bmcl.2008.10.034
CHEMBL507921,188176,0,None,-,1,Human,7.8,pIC50,=,7.8,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,400,5,0,5,3.2,COc1ccc2c(c1)[C@]1(CC[C@@H](C(=O)N(C)CCN3CCCCC3)CC1)OC2=O,10.1016/j.bmcl.2008.07.125
CHEMBL508712,188248,0,None,100000,2,Human,10,pIC50,=,10,Functional,InverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,403,4,0,5,4.3,Cc1cccc2c(=O)n(C)c(-c3ccc(OC4CCN(C5CCC5)CC4)cc3)nc12,10.1016/j.bmcl.2008.10.034
CHEMBL51123,188427,0,None,-,0,Human,8,pKi,=,8,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,362,6,0,3,5.5,Cc1cc(OCCCN2CCCCC2)ccc1-c1cn2ccccc2c1C,10.1016/j.ejmech.2011.08.042
CHEMBL513893,188731,0,None,-,1,Human,9.3,pIC50,=,9.3,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,400,5,0,5,3.2,COc1ccc2c(c1)C(=O)O[C@]21CC[C@H](C(=O)N(C)CCN2CCCCC2)CC1,10.1016/j.bmcl.2008.07.125
CHEMBL51418,188770,1,None,-,0,Human,7.3,pKi,=,7.3,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,348,6,0,3,5.2,Cc1cccc2cc(-c3ccc(OCCCN4CCCCC4)cc3)cn12,10.1016/j.ejmech.2011.08.042
CHEMBL514217,188775,0,None,-,1,Human,9.1,pIC50,=,9.1,Functional,InverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanclonedhistamineH3receptorassessedasinhibitionof(R)-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,370,4,0,4,3.2,CN(CCN1CCCCC1)C(=O)[C@H]1CC[C@@]2(CC1)OC(=O)c1ccccc12,10.1016/j.bmcl.2008.07.125
CHEMBL51462,188826,1,None,-,0,Human,8.3,pKi,=,8.3,Functional,AntagonistactivityathumanhistamineH3receptorAntagonistactivityathumanhistamineH3receptor,ChEMBL,362,7,0,3,5.4,CCc1c(-c2ccc(OCCCN3CCCCC3)cc2)cc2ccccn12,10.1016/j.ejmech.2011.08.042
CHEMBL515004,188875,0,None,-,1,Human,9.2,pIC50,=,9.2,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,391,8,0,5,4.2,CCCc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,10.1021/jm8003834
CHEMBL515150,188895,0,None,-,1,Human,8.8,pIC50,=,8.8,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,381,6,0,5,3.7,Cc1nc2c(F)cccc2c(=O)n1-c1ccc(OCCCN2CCCC2)cc1,10.1021/jm8003834
CHEMBL515477,188940,0,None,-,1,Human,8.2,pIC50,=,8.2,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,377,6,0,5,3.8,Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCC(C)C2)cc1,10.1021/jm8003834
CHEMBL516126,189020,0,None,-,1,Human,7.4,pIC50,=,7.4,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,391,6,0,5,4.2,Cc1nc2ccccc2c(=O)n1-c1ccc(OCCCN2CCC[C@@H](C)C2)cc1,10.1021/jm8003834
CHEMBL516697,189087,0,None,-,1,Human,9,pIC50,=,9,Functional,AntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingAntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,425,4,0,5,4.4,Cc1nc2cc(F)c(F)cc2c(=O)n1-c1ccc(OC2CCN(C3CCC3)CC2)cc1,10.1021/jm800569w
CHEMBL516725,189090,0,None,-,1,Human,7.5,pIC50,=,7.5,Functional,InverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbindingInverseagonistactivityathumanhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofN-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,365,8,0,5,3.8,CCN(CC)CCCOc1ccc(-n2c(C)nc3ccccc3c2=O)cc1,10.1021/jm8003834
CHEMBL517140,1825,37,None,-,1,Human,9.3,pIC50,=,9.3,Functional,AntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingAntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,351,4,1,4,3.2,CNC(=O)c1ccc(nc1)Oc1ccc2c(c1)CCN(CC2)C1CCC1,10.1021/jm800569w
CHEMBL517140,1825,37,None,-,1,Human,9.7,pKi,=,9.7,Functional,AntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbindingAntagonistactivityathumanhistamineH3receptorexpressedinCHOK1cellsassessedasinhibitionofGTPgammaSbinding,ChEMBL,351,4,1,4,3.2,CNC(=O)c1ccc(nc1)Oc1ccc2c(c1)CCN(CC2)C1CCC1,10.1016/j.bmcl.2013.09.090
CHEMBL517937,189212,0,None,-,1,Human,8.9,pIC50,=,8.9,Functional,AntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbindingAntagonistactivityathumanclonedhistamineH3receptorexpressedinCHO-K1cellsassessedasinhibitionofR-alpha-methylhistamine-induced[35S]GTPgammaSbinding,ChEMBL,407,4,0,5,4.2,Cc1nc2ccc(F)cc2c(=O)n1-c1ccc(OC2CCN(C3CCC3)CC2)cc1,10.1021/jm800569w
