ChEMBL ID,Receptor,Species,Purchasable,No. records,Assay type,Min.,Average,Max.,Unit,Mol. weight,Rot. Bonds,H don,H acc,LogP,Smiles,,,,,
CHEMBL67886,199409,0,None,30,3,Human,8.3,pEC50,=,8.3,Functional,EvaluatedforAdenylylcyclaseactivationas%ofthemaximalstimulationwithisoproterenolat100nMEvaluatedforAdenylylcyclaseactivationas%ofthemaximalstimulationwithisoproterenolat100nM,ChEMBL,582,12,3,6,3.7,COc1ccc(OC[C@@H](O)CNCCc2ccc(NS(=O)(=O)c3ccc(I)cc3)cc2)cc1,10.1016/s0960-894x(98)00381-3
10305108,110860,0,None,77,3,Human,8.3,pEC50,=,8.3,Functional,InvitroagonistactivitymeasuredbyincreaseincAMPlevelsinchinesehamsterovarycells(CHO)cellsexpressinghumanBeta-3adrenergicreceptorInvitroagonistactivitymeasuredbyincreaseincAMPlevelsinchinesehamsterovarycells(CHO)cellsexpressinghumanBeta-3adrenergicreceptor,ChEMBL,659,17,6,8,4.2,CCCCCCCCNC(=O)Nc1ccc(S(=O)(=O)N2CCC(CNC[C@H](O)COc3ccc(O)c4c3CCC(=O)N4)CC2)cc1,10.1016/s0960-894x(02)00607-8
CHEMBL327519,110860,0,None,77,3,Human,8.3,pEC50,=,8.3,Functional,InvitroagonistactivitymeasuredbyincreaseincAMPlevelsinchinesehamsterovarycells(CHO)cellsexpressinghumanBeta-3adrenergicreceptorInvitroagonistactivitymeasuredbyincreaseincAMPlevelsinchinesehamsterovarycells(CHO)cellsexpressinghumanBeta-3adrenergicreceptor,ChEMBL,659,17,6,8,4.2,CCCCCCCCNC(=O)Nc1ccc(S(=O)(=O)N2CCC(CNC[C@H](O)COc3ccc(O)c4c3CCC(=O)N4)CC2)cc1,10.1016/s0960-894x(02)00607-8
44298822,190680,0,None,794,3,Human,8.3,pEC50,=,8.3,Functional,Invitroagonisticactivityagainstclonedhumanbeta-3adrenergicreceptorusing[125I]iodocyanopindololasradioligandtostimulateincreaseincAMPinCHOcellsInvitroagonisticactivityagainstclonedhumanbeta-3adrenergicreceptorusing[125I]iodocyanopindololasradioligandtostimulateincreaseincAMPinCHOcells,ChEMBL,460,8,1,3,6.7,O=S(=O)(Nc1ccccc1)c1ccc2c(c1)CCN2c1cccc(CCCC2CCCC2)c1,10.1016/s0960-894x(99)00277-2
CHEMBL54750,190680,0,None,794,3,Human,8.3,pEC50,=,8.3,Functional,Invitroagonisticactivityagainstclonedhumanbeta-3adrenergicreceptorusing[125I]iodocyanopindololasradioligandtostimulateincreaseincAMPinCHOcellsInvitroagonisticactivityagainstclonedhumanbeta-3adrenergicreceptorusing[125I]iodocyanopindololasradioligandtostimulateincreaseincAMPinCHOcells,ChEMBL,460,8,1,3,6.7,O=S(=O)(Nc1ccccc1)c1ccc2c(c1)CCN2c1cccc(CCCC2CCCC2)c1,10.1016/s0960-894x(99)00277-2
44336319,6259,0,None,524,2,Human,8.3,pEC50,=,8.3,Functional,InvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta3-ARreceptorInvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta3-ARreceptor,ChEMBL,617,12,6,7,3.7,CS(=O)(=O)Nc1cc([C@@H](O)CNCCc2ccc(NC3CCN(C(=O)NCc4cc(F)ccc4F)CC3)cc2)ccc1O,10.1016/s0960-894x(01)00645-x
CHEMBL108214,6259,0,None,524,2,Human,8.3,pEC50,=,8.3,Functional,InvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta3-ARreceptorInvitroagonisticactivityassessedbymeasurementofcAMPaccumulationlevelinCHOcellsexpressinghumanbeta3-ARreceptor,ChEMBL,617,12,6,7,3.7,CS(=O)(=O)Nc1cc([C@@H](O)CNCCc2ccc(NC3CCN(C(=O)NCc4cc(F)ccc4F)CC3)cc2)ccc1O,10.1016/s0960-894x(01)00645-x
11556330,162513,0,None,457,3,Human,8.3,pEC50,=,8.3,Functional,StimulatedincreaseincAMPinCHOcellsexpressinghumanbeta-3receptorStimulatedincreaseincAMPinCHOcellsexpressinghumanbeta-3receptor,ChEMBL,620,12,3,7,6.6,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(Cc3ccc4ccccc4c3)cs2)cc1,10.1016/s0960-894x(00)00390-5
CHEMBL418308,162513,0,None,457,3,Human,8.3,pEC50,=,8.3,Functional,StimulatedincreaseincAMPinCHOcellsexpressinghumanbeta-3receptorStimulatedincreaseincAMPinCHOcellsexpressinghumanbeta-3receptor,ChEMBL,620,12,3,7,6.6,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2nc(Cc3ccc4ccccc4c3)cs2)cc1,10.1016/s0960-894x(00)00390-5
44280903,99407,0,None,109,3,Human,8.3,pEC50,=,8.3,Functional,StimulationofcAMPlevelsinCHOcellsexpressingtherecombinanthumanbeta-3adrenergicreceptorStimulationofcAMPlevelsinCHOcellsexpressingtherecombinanthumanbeta-3adrenergicreceptor,ChEMBL,605,12,3,8,5.5,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(Cc3ccc4ccccc4c3)n2)cc1,10.1016/s0960-894x(00)00268-7
CHEMBL286437,99407,0,None,109,3,Human,8.3,pEC50,=,8.3,Functional,StimulationofcAMPlevelsinCHOcellsexpressingtherecombinanthumanbeta-3adrenergicreceptorStimulationofcAMPlevelsinCHOcellsexpressingtherecombinanthumanbeta-3adrenergicreceptor,ChEMBL,605,12,3,8,5.5,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2noc(Cc3ccc4ccccc4c3)n2)cc1,10.1016/s0960-894x(00)00268-7
10863093,50008,0,None,3,3,Human,8.3,pEC50,=,8.3,Functional,AbilitytocausecAMPaccumulationinCHOcellsexpressinghumanbeta-3ARexpressedasthenegativelogarithmofthemolardrugconcentrationAbilitytocausecAMPaccumulationinCHOcellsexpressinghumanbeta-3ARexpressedasthenegativelogarithmofthemolardrugconcentration,ChEMBL,439,10,4,6,2.1,C[C@H](CNc1ccc(CC(=O)NS(C)(=O)=O)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm0101500
CHEMBL157210,50008,0,None,3,3,Human,8.3,pEC50,=,8.3,Functional,AbilitytocausecAMPaccumulationinCHOcellsexpressinghumanbeta-3ARexpressedasthenegativelogarithmofthemolardrugconcentrationAbilitytocausecAMPaccumulationinCHOcellsexpressinghumanbeta-3ARexpressedasthenegativelogarithmofthemolardrugconcentration,ChEMBL,439,10,4,6,2.1,C[C@H](CNc1ccc(CC(=O)NS(C)(=O)=O)cc1)NC[C@H](O)c1cccc(Cl)c1,10.1021/jm0101500
10225563,14063,0,None,-12,3,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,445,16,4,6,3.9,Cc1cc(C)cc(COCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm100326d
CHEMBL1084891,14063,0,None,-12,3,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,445,16,4,6,3.9,Cc1cc(C)cc(COCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm100326d
CHEMBL1198889,14063,0,None,-12,3,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,445,16,4,6,3.9,Cc1cc(C)cc(COCCOCCCCCCNC[C@H](O)c2ccc(O)c(CO)c2)c1,10.1021/jm100326d
46832232,14069,0,None,-39,3,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,467,16,4,6,4.5,OCc1cc([C@@H](O)CNCCCCCCOCCOCc2cccc3ccccc23)ccc1O,10.1021/jm100326d
CHEMBL1085837,14069,0,None,-39,3,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,467,16,4,6,4.5,OCc1cc([C@@H](O)CNCCCCCCOCCOCc2cccc3ccccc23)ccc1O,10.1021/jm100326d
CHEMBL1198923,14069,0,None,-39,3,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45minsAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedasinductionofintracellularcAMPaccumulationafter30to45mins,ChEMBL,467,16,4,6,4.5,OCc1cc([C@@H](O)CNCCCCCCOCCOCc2cccc3ccccc23)ccc1O,10.1021/jm100326d
44298515,191529,0,None,120,3,Human,8.3,pEC50,=,8.3,Functional,Invitroagonisticactivityagainstclonedhumanbeta-3adrenergicreceptorusing[125I]iodocyanopindololasradioligandtostimulateincreaseincAMPinCHOcellsInvitroagonisticactivityagainstclonedhumanbeta-3adrenergicreceptorusing[125I]iodocyanopindololasradioligandtostimulateincreaseincAMPinCHOcells,ChEMBL,436,9,1,5,5.1,CCCCCCc1ccnc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,10.1016/s0960-894x(99)00277-2
CHEMBL55852,191529,0,None,120,3,Human,8.3,pEC50,=,8.3,Functional,Invitroagonisticactivityagainstclonedhumanbeta-3adrenergicreceptorusing[125I]iodocyanopindololasradioligandtostimulateincreaseincAMPinCHOcellsInvitroagonisticactivityagainstclonedhumanbeta-3adrenergicreceptorusing[125I]iodocyanopindololasradioligandtostimulateincreaseincAMPinCHOcells,ChEMBL,436,9,1,5,5.1,CCCCCCc1ccnc(N2CCc3cc(S(=O)(=O)Nc4ccccc4)ccc32)n1,10.1016/s0960-894x(99)00277-2
24894127,93952,0,None,1,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevelAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevel,ChEMBL,518,11,4,7,3.6,CC(C)(Cc1ccc(Oc2ccc(C(N)=O)cn2)cc1)NC[C@H](O)COc1cccc2c1C(C)(C)C(=O)N2,10.1016/j.bmcl.2007.09.011
CHEMBL251372,93952,0,None,1,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevelAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevel,ChEMBL,518,11,4,7,3.6,CC(C)(Cc1ccc(Oc2ccc(C(N)=O)cn2)cc1)NC[C@H](O)COc1cccc2c1C(C)(C)C(=O)N2,10.1016/j.bmcl.2007.09.011
44419315,140851,0,None,-,1,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevelsAgonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevels,ChEMBL,519,12,4,8,3,CCn1c(=O)[nH]c2cccc(OC[C@@H](O)CNC(C)(C)Cc3ccc(Oc4ccc(C(N)=O)cn4)cc3)c21,10.1016/j.bmcl.2006.08.010
CHEMBL384560,140851,0,None,-,1,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevelsAgonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevels,ChEMBL,519,12,4,8,3,CCn1c(=O)[nH]c2cccc(OC[C@@H](O)CNC(C)(C)Cc3ccc(Oc4ccc(C(N)=O)cn4)cc3)c21,10.1016/j.bmcl.2006.08.010
44419324,167690,0,None,-,1,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevelsAgonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevels,ChEMBL,533,13,4,8,3.4,CCCn1c(=O)[nH]c2cccc(OC[C@@H](O)CNC(C)(C)Cc3ccc(Oc4ccc(C(N)=O)cn4)cc3)c21,10.1016/j.bmcl.2006.08.010
CHEMBL434763,167690,0,None,-,1,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevelsAgonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevels,ChEMBL,533,13,4,8,3.4,CCCn1c(=O)[nH]c2cccc(OC[C@@H](O)CNC(C)(C)Cc3ccc(Oc4ccc(C(N)=O)cn4)cc3)c21,10.1016/j.bmcl.2006.08.010
44268568,24696,0,None,57,3,Human,8.3,pEC50,=,8.3,Functional,AgonistactivitytowardshumanBeta-3adrenergicreceptorAgonistactivitytowardshumanBeta-3adrenergicreceptor,ChEMBL,570,16,6,7,4.1,CCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,10.1016/s0960-894x(98)00170-x
CHEMBL13459,24696,0,None,57,3,Human,8.3,pEC50,=,8.3,Functional,AgonistactivitytowardshumanBeta-3adrenergicreceptorAgonistactivitytowardshumanBeta-3adrenergicreceptor,ChEMBL,570,16,6,7,4.1,CCCCCNC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(CCNC[C@H](O)COc3ccc(O)cc3)cc2)cc1,10.1016/s0960-894x(98)00170-x
12017010,162503,0,None,630,3,Human,8.3,pEC50,=,8.3,Functional,"Invitroefficacyatbeta-3adrenoceptors,quantifiedbymeasuringintracellularcAMP.Invitroefficacyatbeta-3adrenoceptors,quantifiedbymeasuringintracellularcAMP.",ChEMBL,572,12,3,7,5.1,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(Cc3ccc(F)cc3)n2)cc1,10.1016/s0960-894x(00)00277-8
CHEMBL418234,162503,0,None,630,3,Human,8.3,pEC50,=,8.3,Functional,"Invitroefficacyatbeta-3adrenoceptors,quantifiedbymeasuringintracellularcAMP.Invitroefficacyatbeta-3adrenoceptors,quantifiedbymeasuringintracellularcAMP.",ChEMBL,572,12,3,7,5.1,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2coc(Cc3ccc(F)cc3)n2)cc1,10.1016/s0960-894x(00)00277-8
24950059,174149,0,None,169,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanclonedbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,467,8,3,5,5,COc1cc(Oc2ccc3c(c2)C[C@@H](NC[C@H](O)c2cccc(Cl)c2)CC3)cc(C(=O)O)c1,10.1021/jm800222k
CHEMBL456352,174149,0,None,169,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanclonedbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationAgonistactivityathumanclonedbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulation,ChEMBL,467,8,3,5,5,COc1cc(Oc2ccc3c(c2)C[C@@H](NC[C@H](O)c2cccc(Cl)c2)CC3)cc(C(=O)O)c1,10.1021/jm800222k
12017016,99612,0,None,60,3,Human,8.3,pEC50,=,8.3,Functional,"Invitroefficacyatbeta-3adrenoceptors,quantifiedbymeasuringintracellularcAMP.Invitroefficacyatbeta-3adrenoceptors,quantifiedbymeasuringintracellularcAMP.",ChEMBL,574,14,3,7,5.9,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(CCCC3CCCC3)o2)cc1,10.1016/s0960-894x(00)00277-8
CHEMBL287947,99612,0,None,60,3,Human,8.3,pEC50,=,8.3,Functional,"Invitroefficacyatbeta-3adrenoceptors,quantifiedbymeasuringintracellularcAMP.Invitroefficacyatbeta-3adrenoceptors,quantifiedbymeasuringintracellularcAMP.",ChEMBL,574,14,3,7,5.9,O=S(=O)(Nc1ccc(CCNC[C@H](O)c2cccnc2)cc1)c1ccc(-c2cnc(CCCC3CCCC3)o2)cc1,10.1016/s0960-894x(00)00277-8
9927453,96151,0,None,1,3,Human,8.3,pEC50,=,8.3,Functional,Agonismofrecombinanthumanbeta-3adrenergicreceptorassayedbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonismofrecombinanthumanbeta-3adrenergicreceptorassayedbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,328,6,3,2,4.1,C[C@H](Cc1c[nH]c2ccccc12)NC[C@H](O)c1cccc(Cl)c1,10.1016/s0960-894x(03)00073-8
CHEMBL26393,96151,0,None,1,3,Human,8.3,pEC50,=,8.3,Functional,Agonismofrecombinanthumanbeta-3adrenergicreceptorassayedbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-ARAgonismofrecombinanthumanbeta-3adrenergicreceptorassayedbymeasuringcAMPaccumulationinCHOcellsexpressingbeta3-AR,ChEMBL,328,6,3,2,4.1,C[C@H](Cc1c[nH]c2ccccc12)NC[C@H](O)c1cccc(Cl)c1,10.1016/s0960-894x(03)00073-8
44268341,22521,0,None,117,3,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityagainstclonedhumanbeta-3adrenergicreceptorAgonistactivityagainstclonedhumanbeta-3adrenergicreceptor,ChEMBL,492,11,4,6,3.9,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1ccc2ccccc2c1,10.1016/s0960-894x(98)00169-3
CHEMBL13278,22521,0,None,117,3,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityagainstclonedhumanbeta-3adrenergicreceptorAgonistactivityagainstclonedhumanbeta-3adrenergicreceptor,ChEMBL,492,11,4,6,3.9,O=S(=O)(Nc1ccc(CCNC[C@H](O)COc2ccc(O)cc2)cc1)c1ccc2ccccc2c1,10.1016/s0960-894x(98)00169-3
CHEMBL3745890,136342,0,None,-,1,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasreductionincAMPlevelafter30minsbyLANCETR-FRETassayAgonistactivityathumanbeta-3adrenergicreceptorexpressedinCHOcellsassessedasreductionincAMPlevelafter30minsbyLANCETR-FRETassay,ChEMBL,458,6,2,7,2.1,Cn1nnc([C@@H]2[C@H]3CN(C(=O)c4ccc(C[C@@H]5CC[C@H]([C@H](O)c6ccccc6)N5)cc4)C[C@H]32)n1,10.1016/j.bmcl.2015.11.030
44419316,83757,0,None,1,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevelsAgonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevels,ChEMBL,559,14,4,8,3.8,CC(C)(Cc1ccc(Oc2ccc(C(N)=O)cn2)cc1)NC[C@H](O)COc1cccc2[nH]c(=O)n(CCC3CC3)c12,10.1016/j.bmcl.2006.08.010
CHEMBL221188,83757,0,None,1,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevelsAgonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPlevels,ChEMBL,559,14,4,8,3.8,CC(C)(Cc1ccc(Oc2ccc(C(N)=O)cn2)cc1)NC[C@H](O)COc1cccc2[nH]c(=O)n(CCC3CC3)c12,10.1016/j.bmcl.2006.08.010
44377514,56161,0,None,134,3,Human,8.3,pEC50,=,8.3,Functional,AgonistactivitytowardsBeta-3adrenergicreceptorAgonistactivitytowardsBeta-3adrenergicreceptor,ChEMBL,592,17,3,9,4.5,CCCCCCCCn1cnn(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)c1=O,10.1016/s0960-894x(99)00073-6
CHEMBL163579,56161,0,None,134,3,Human,8.3,pEC50,=,8.3,Functional,AgonistactivitytowardsBeta-3adrenergicreceptorAgonistactivitytowardsBeta-3adrenergicreceptor,ChEMBL,592,17,3,9,4.5,CCCCCCCCn1cnn(-c2ccc(S(=O)(=O)Nc3ccc(CCNC[C@H](O)c4cccnc4)cc3)cc2)c1=O,10.1016/s0960-894x(99)00073-6
1960,2792,60,None,2,13,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanadrenergicbeta-3receptorexpressedinCHOcellsassessedascAMPlevelsbyDELFIAmethodAgonistactivityathumanadrenergicbeta-3receptorexpressedinCHOcellsassessedascAMPlevelsbyDELFIAmethod,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1016/j.bmc.2007.11.060
439260,2792,60,None,2,13,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanadrenergicbeta-3receptorexpressedinCHOcellsassessedascAMPlevelsbyDELFIAmethodAgonistactivityathumanadrenergicbeta-3receptorexpressedinCHOcellsassessedascAMPlevelsbyDELFIAmethod,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1016/j.bmc.2007.11.060
505,2792,60,None,2,13,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanadrenergicbeta-3receptorexpressedinCHOcellsassessedascAMPlevelsbyDELFIAmethodAgonistactivityathumanadrenergicbeta-3receptorexpressedinCHOcellsassessedascAMPlevelsbyDELFIAmethod,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1016/j.bmc.2007.11.060
CHEMBL1437,2792,60,None,2,13,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanadrenergicbeta-3receptorexpressedinCHOcellsassessedascAMPlevelsbyDELFIAmethodAgonistactivityathumanadrenergicbeta-3receptorexpressedinCHOcellsassessedascAMPlevelsbyDELFIAmethod,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1016/j.bmc.2007.11.060
DB00368,2792,60,None,2,13,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanadrenergicbeta-3receptorexpressedinCHOcellsassessedascAMPlevelsbyDELFIAmethodAgonistactivityathumanadrenergicbeta-3receptorexpressedinCHOcellsassessedascAMPlevelsbyDELFIAmethod,ChEMBL,169,2,4,4,0.1,NC[C@@H](c1ccc(c(c1)O)O)O,10.1016/j.bmc.2007.11.060
24823626,97508,0,None,6,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,410,9,4,4,4.6,O=C(O)c1cccc(Nc2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)c1,10.1021/jm701324c
CHEMBL273098,97508,0,None,6,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIAAgonistactivityathumanbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyEIA,ChEMBL,410,9,4,4,4.6,O=C(O)c1cccc(Nc2ccc(CCNC[C@H](O)c3cccc(Cl)c3)cc2)c1,10.1021/jm701324c
42640122,191855,0,None,2,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassayAgonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassay,ChEMBL,511,11,4,7,3.3,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)cc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1016/j.bmcl.2009.06.083
CHEMBL492401,191855,0,None,2,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassayAgonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassay,ChEMBL,511,11,4,7,3.3,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)cc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1016/j.bmcl.2009.06.083
CHEMBL561335,191855,0,None,2,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassayAgonistactivityathumanrecombinantadrenergicbeta3receptorexpressedinCHOcellsassessedasstimulationofcAMPlevelafter1hrbyenzymeimmunoassay,ChEMBL,511,11,4,7,3.3,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)cc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1016/j.bmcl.2009.06.083
42640122,191855,0,None,2,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,511,11,4,7,3.3,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)cc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
CHEMBL492401,191855,0,None,2,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,511,11,4,7,3.3,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)cc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
CHEMBL561335,191855,0,None,2,2,Human,8.3,pEC50,=,8.3,Functional,Agonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassayAgonistactivityathumanrecombinantbeta3adrenergicreceptorexpressedinCHOcellsassessedascAMPaccumulationbyenzymeimmunoassay,ChEMBL,511,11,4,7,3.3,CC(C)Oc1cc(-c2ccc(CCNC[C@H](O)c3ccc(N)cc3)cc2)ccc1C(=O)NS(C)(=O)=O,10.1021/jm9000709
